district,fips,doy,year,tminc,tmeanc,tmaxc,pr,rmean,vpd,vs
Evangeline,22039,253.0,2003.0,19.806797430389793,25.68256017095161,31.55832291151344,3.133850187376925,76.78492141146404,0.7396468330003123,2.7202171382641316
Catahoula,22025,253.0,2003.0,19.737964696609748,25.80453648451764,31.87110827242555,0.0,74.05934912742629,0.8808879091932599,2.972426572231193
LaSalle,22059,253.0,2003.0,19.7944258929835,25.975379318991862,32.156332745000235,0.0,73.59494318119022,0.8916729567923932,2.9237718612077828
Tensas,22107,253.0,2003.0,19.21632089822528,25.634734190633793,32.05314748304229,0.0,73.98200186957524,1.0274295375329485,3.276050235689768
Madison,22065,253.0,2003.0,19.312106472187047,25.821681329762214,32.33125618733739,0.0,73.62446030214375,1.128879734106203,3.2373383808962113
East Carroll,22035,253.0,2003.0,20.034702105990007,26.182231606328013,32.329761106666034,0.0,73.73651537725583,1.1488335302364265,3.17872272834384
Natchitoches,22069,254.0,2003.0,22.025246564528963,26.488137800877375,30.951029037225776,9.0319057474248,77.93656972375565,0.8591811896834428,4.092058776726985
De Soto,22031,254.0,2003.0,21.425435875914495,25.720874967280114,30.016314058645737,17.20249458776105,77.70904475815354,0.7529833564759769,4.065169230944048
Caddo,22017,254.0,2003.0,22.431092252268712,26.697431161087263,30.96377006990579,8.509431743706967,75.52645049402084,0.9560162175163339,4.524018486486235
Bossier,22015,254.0,2003.0,22.617000323533794,27.084982914271258,31.552965505008707,6.9675936962637985,75.27865399112812,1.038360881212397,4.378295385560763
Webster,22119,254.0,2003.0,22.346451833017944,26.962224506818163,31.577997180618414,7.028452107675723,75.44725071084935,1.0198005179039225,4.48714444100175
Lafourche,22057,254.0,2003.0,23.537122076882206,27.013738072841964,30.49035406880171,7.503887784640866,79.58217971310091,0.9469997593593648,3.5112884862296845
Terrebonne,22109,254.0,2003.0,24.34360693812561,27.226988739127933,30.110370540130244,7.166590820925603,78.60111401261078,0.9838003281873913,3.892336573037995
Ascension,22005,254.0,2003.0,22.948142113399413,26.826956405802452,30.70577069820552,6.371296482079988,77.88984818975695,0.9443037466510059,2.9403180527282293
Iberville,22047,254.0,2003.0,23.44035490664633,26.84265903848481,30.244963170323295,8.051128836818295,77.47648059376594,0.8966065528103949,3.0550598849018247
West Baton Rouge,22121,254.0,2003.0,23.046949083299154,26.62012199661034,30.19329490992151,10.922528801750014,77.50607526031821,0.856167056647083,3.3669406221683853
Pointe Coupee,22077,254.0,2003.0,23.109205189103253,26.55787094412286,30.006536699142472,13.341918481676942,78.38055293078227,0.7684900488833146,3.4173656243370774
East Baton Rouge,22033,254.0,2003.0,22.29596519218188,26.345195100778756,30.394425009375592,8.58830671514488,77.8583784673861,0.8587774877093833,3.245756204082429
West Feliciana,22125,254.0,2003.0,22.103154218114803,26.224905051532225,30.346655884949655,11.052652811677355,78.02671481745254,0.7732672454544646,3.7197425116101965
East Feliciana,22037,254.0,2003.0,20.66731590189212,25.52109109922354,30.374866296554963,5.1170580098238325,78.62998393364012,0.7476216140859525,3.6896190665363355
Rapides,22079,254.0,2003.0,22.11762014033229,26.44970988049057,30.781799620648826,13.618688731363676,78.72653825936818,0.7927207938100954,3.942602190290876
Grant,22043,254.0,2003.0,22.54653012158707,26.749046508901525,30.951562896215968,19.89669448194949,77.42190705930568,0.8449989778989424,3.9702792320737945
Concordia,22029,254.0,2003.0,22.293994016964742,26.681415068740925,31.06883612051712,5.447198351617955,76.6135327841931,0.8667467180959512,3.7586949075094194
St. Helena,22091,254.0,2003.0,20.07941059756319,25.54942474990253,31.01943890224184,2.1243597962641756,78.12689840721988,0.7872548976202008,3.5342614354981796
Livingston,22063,254.0,2003.0,21.56709746598079,26.217869361233927,30.86864125648707,8.632502818717457,79.31190848385269,0.7980087877419925,3.1810046608961007
Vernon,22115,254.0,2003.0,21.48456551150273,26.010849779467947,30.537134047433195,11.170142853725986,78.58581311308002,0.8246370348063835,4.0705138980205335
Beauregard,22011,254.0,2003.0,21.907260860428494,26.15666581844459,30.4060707764607,17.178140954153754,79.33184727252215,0.8237824690910021,3.726491560116126
St. Martin,22099,254.0,2003.0,23.254022148630447,26.580074252623447,29.90612635661645,13.766940861870738,78.3245733592764,0.8250647870105566,3.094124185023027
St. Mary,22101,254.0,2003.0,23.89143248497131,26.77288279295589,29.654333100940455,9.486497828361765,78.17576001718808,0.9211823171622273,3.840257059578715
Iberia,22045,254.0,2003.0,22.919973225349654,26.335012738862506,29.750052252375337,11.069085409366714,78.7716409734098,0.820721430482257,3.775598787767667
Vermilion,22113,254.0,2003.0,22.644543890675553,26.301945390836153,29.95934689099673,18.559054155570333,79.59732087935268,0.7667987219867565,3.76501130729022
Acadia,22001,254.0,2003.0,22.320751832452476,26.476145606742975,30.631539381033484,22.177860589585073,78.54522508723547,0.7827388791919969,3.4345312266794177
Lafayette,22055,254.0,2003.0,22.229524805965106,25.99874704679684,29.767969287628585,17.007424211099455,79.32262956135519,0.6910073690750944,3.421559130053171
St. Landry,22097,254.0,2003.0,22.801729444405023,26.608565456792004,30.415401469178974,17.08658022270679,78.2693130134614,0.7706839879430663,3.454816907378336
Calcasieu,22019,254.0,2003.0,22.105081641204993,26.110644681326185,30.116207721447402,30.575343446101936,79.48542993180939,0.7537560387101192,3.1940820313994114
Jefferson Davis,22053,254.0,2003.0,22.610094204504108,26.686976541557538,30.763858878610957,22.840562479757992,78.87583078977138,0.8348377923932437,3.2108417764231545
Cameron,22023,254.0,2003.0,22.801794347175285,26.58253003787937,30.363265728583443,24.796093562274834,78.21396972598698,0.8209908685449485,3.767830780937067
Union,22111,254.0,2003.0,22.83908109573552,27.13980462215112,31.440528148566735,14.969519424791862,75.16049528136317,1.0035354138092225,4.384723677379208
Lincoln,22061,254.0,2003.0,22.466327452939325,26.786289392176883,31.106251331414462,9.730965210098711,75.45682412957719,0.9539602478091568,4.477240259808619
Ouachita,22073,254.0,2003.0,22.225261399862507,26.841722418532996,31.458183437203484,10.429702266751931,75.21254349762707,0.9564957645173932,4.212129539778216
Morehouse,22067,254.0,2003.0,22.04978289470946,27.108027306753975,32.16627171879847,4.391504052830463,74.68397410252562,1.083252531910529,4.224775434647976
Jefferson,22051,254.0,2003.0,23.99429991517578,27.229829412201504,30.46535890922724,3.636592710367346,80.19837401786504,0.892968354168499,3.7203583679786507
St. Charles,22089,254.0,2003.0,23.666297421124984,26.942043216765324,30.217789012405678,4.706467583781855,82.12138086205181,0.8223378761084603,3.2014909818487665
Plaquemines,22075,254.0,2003.0,24.39548326840893,27.15370914031524,29.911935012221537,0.7021169849513246,79.18578928936844,0.8063881096519789,4.658263668839966
Orleans,22071,254.0,2003.0,23.947870241201695,27.45160195024065,30.955333659279603,0.5196029392108669,80.10372721521883,0.9152713838796324,4.1719277146853155
St. Bernard,22087,254.0,2003.0,23.102130025480314,26.600303269505474,30.098476513530606,0.03549212697767047,78.8040258806732,0.8656571143742334,4.9403068331078694
St. Tammany,22103,254.0,2003.0,21.561796143851453,26.1569799749602,30.752163806068992,0.9968556170556463,80.70054883008186,0.6669428947315506,4.014439429738925
St. John the Baptist,22095,254.0,2003.0,23.47190278829233,26.747918123235042,30.023933458177762,6.136378085006325,82.77461613675639,0.7148128767796007,3.1290687861814903
St. James,22093,254.0,2003.0,23.018522262531658,26.77821469492565,30.537907127319652,8.321167119208885,79.1723204165479,0.890168227074177,2.953219169697393
Washington,22117,254.0,2003.0,20.19449587199043,25.586062116727902,30.977628361465335,0.9181462842661183,78.09662266596983,0.829824627084691,3.4703614437839625
Tangipahoa,22105,254.0,2003.0,20.990564322005238,26.117291795305476,31.24401926860574,3.6502683693799356,79.17270309663753,0.7673719133664233,3.373269315226294
Jackson,22049,254.0,2003.0,21.75111936555875,26.407127664004022,31.06313596244929,11.51317391567252,75.72221321303505,0.8879695752886605,4.353897549866774
Richland,22083,254.0,2003.0,22.066264433036714,27.10475525651332,32.1432460799899,6.765794271767565,73.71264780250584,1.1070838178540374,4.065538125293253
West Carroll,22123,254.0,2003.0,21.860755926554027,27.245467864681874,32.630179802809735,2.0211367493617454,73.53702470106634,1.2244975954115331,4.189834706011506
Franklin,22041,254.0,2003.0,22.16605620578959,27.12012798050556,32.074199755221514,7.508702899695613,73.8228730140091,1.1056702589803487,4.038280336482571
Caldwell,22021,254.0,2003.0,22.361553138812873,26.8530995344798,31.344645930146726,8.505192622925938,75.26799597193427,0.9497588100517277,4.206626282811395
Winn,22127,254.0,2003.0,22.16921972117448,26.768857045489433,31.368494369804427,18.233239391528798,76.27477072883612,0.916747584888773,4.159661801588312
Bienville,22013,254.0,2003.0,21.71117567464526,26.453701962049607,31.196228249453952,8.085127840721135,76.52719717725306,0.890852970219451,4.393558233845059
Red River,22081,254.0,2003.0,21.154268466105385,25.96051504982225,30.766761633539122,10.270731979580562,77.07253092200195,0.8268033215062377,3.97885173124956
Sabine,22085,254.0,2003.0,20.94961335152024,25.415965637265522,29.882317923010802,17.178118634814844,79.47382832704369,0.7321446128321172,4.197419389019304
Claiborne,22027,254.0,2003.0,22.287800906808254,26.663013852300544,31.038226797792827,10.973593925569094,74.94885176618448,0.9902791674050034,4.415774499435324
Allen,22003,254.0,2003.0,22.144523916842413,26.59039519515431,31.036266473466235,14.478229929342989,79.0032271713484,0.8566325004537091,3.65275524881977
Assumption,22007,254.0,2003.0,23.6936129644047,27.21347300034779,30.73333303629086,4.166564800104795,76.48478501173649,1.0506869451241774,2.8343670932516347
Avoyelles,22009,254.0,2003.0,22.641266212338472,26.528963791766206,30.416661371193946,10.86652098763195,78.08954050397216,0.7687746359697621,3.69185313701599
Evangeline,22039,254.0,2003.0,22.229206713877193,26.702137431345445,31.175068148813708,13.44586797186026,78.52879995233133,0.8371367482762587,3.5923824394709953
Catahoula,22025,254.0,2003.0,22.43518877399441,26.79400183013661,31.152814886278843,7.686481523376413,76.00765650347387,0.8948665203352174,3.76898244134941
LaSalle,22059,254.0,2003.0,22.50067808802241,26.807377243137736,31.114076398253054,15.12628995643062,76.37743674089852,0.8733093744466001,3.763805587025788
Tensas,22107,254.0,2003.0,21.660403305278276,26.858760011835315,32.057116718392365,6.001739360644101,73.46180315294305,1.1207008170034012,3.903261158663122
Madison,22065,254.0,2003.0,21.52413047405268,26.944899276001546,32.36566807795042,4.658544081722786,72.81021291191574,1.2031677688979059,3.9851950356301895
East Carroll,22035,254.0,2003.0,21.926524470489184,27.285425464648636,32.644326458808074,2.0407777468999395,72.80652571442216,1.2629602160186912,4.122265074640804
Natchitoches,22069,255.0,2003.0,20.98595708243621,24.309693690237083,27.63343029803799,33.70128538352268,81.48866202973463,0.449681878048818,4.431688835989624
De Soto,22031,255.0,2003.0,20.36472324336707,23.754330912031076,27.14393858069509,27.17950470550627,80.93716373657847,0.46833590421333254,3.2406077026312023
Caddo,22017,255.0,2003.0,20.782413707798227,23.651458571759218,26.52050343572024,23.22686385957654,80.39866541350597,0.47767082961043955,2.9997625903119043
Bossier,22015,255.0,2003.0,21.017496244321702,24.040516293542705,27.06353634276372,28.25488951895677,80.28595186742312,0.5096124524323334,3.4998336740509215
Webster,22119,255.0,2003.0,20.818185512739895,24.083163149921862,27.34814078710381,30.29202778257581,80.45147889505327,0.5089192923456655,3.6860025916732435
Lafourche,22057,255.0,2003.0,23.432349552832054,26.44058351387398,29.448817474915906,15.676561541872886,81.4389967598392,0.73379580775866,5.2953472822594865
Terrebonne,22109,255.0,2003.0,24.458893647876337,26.778139645393875,29.097385642911448,13.75897698792448,80.41656971434868,0.743375310923918,5.883130003385782
Ascension,22005,255.0,2003.0,22.257416174082007,25.80207662818629,29.346737082290563,14.73518688703735,80.31832990850738,0.7569853216340561,4.336077045626827
Iberville,22047,255.0,2003.0,22.813516258303007,25.716467801760885,28.619419345218784,8.912480349595832,82.01341853870694,0.6739772343605842,4.608022298537857
West Baton Rouge,22121,255.0,2003.0,22.304052329768435,25.312471888655917,28.320891447543413,8.878195455651094,82.8155748810373,0.60844696001737,5.054777197784709
Pointe Coupee,22077,255.0,2003.0,22.345429249595128,25.223049059469314,28.100668869343497,15.140928967620768,83.5177214561567,0.5211982245516901,5.025379349550139
East Baton Rouge,22033,255.0,2003.0,21.749500476598083,25.10021042434114,28.450920372084205,9.85053830054266,81.14484376364128,0.6192389032286012,4.812129714788264
West Feliciana,22125,255.0,2003.0,21.519708668165592,24.87896730276524,28.2382259373649,9.897719609042507,81.51155241709301,0.5197957567731385,5.341124128555908
East Feliciana,22037,255.0,2003.0,20.649999153172274,24.415220410754447,28.180441668336634,6.909976771794271,80.51908906197662,0.5212045017500934,5.3082211566299975
Rapides,22079,255.0,2003.0,21.41744430308673,24.651629254480138,27.88581420587354,35.40984926462904,84.06473043319285,0.44273594708131625,5.063563342254827
Grant,22043,255.0,2003.0,21.39872107127356,24.527468790143054,27.656216509012562,34.410422912468555,83.42087391428637,0.42406706062574234,4.910249553873255
Concordia,22029,255.0,2003.0,21.647831517539128,25.08489509544864,28.521958673358178,21.1850031539148,79.33351352678478,0.5435469026861747,4.948014553767491
St. Helena,22091,255.0,2003.0,20.379267667877688,24.81156019151438,29.243852715151068,6.03548214897505,78.65452761105797,0.6126697737334984,5.112264895295911
Livingston,22063,255.0,2003.0,21.13834041121787,25.325332469795054,29.512324528372226,7.7544154132746055,79.94961560079348,0.6501912025269503,4.669119376184413
Vernon,22115,255.0,2003.0,20.898426124325606,24.223436219636685,27.548446314947793,42.16672629025348,81.59280239691874,0.4506006982576813,4.428374030855739
Beauregard,22011,255.0,2003.0,21.937686304845105,24.920081140803177,27.902475976761256,48.794974267985175,81.61658603770525,0.4642073317641442,4.0894833045273
St. Martin,22099,255.0,2003.0,23.276163505213333,26.121760327840565,28.967357150467784,15.499163698248845,82.17995895805227,0.7011879115375045,4.700233253531441
St. Mary,22101,255.0,2003.0,24.063141331042676,26.366444213190753,28.669747095338817,14.003150860440734,80.44548794981966,0.7457100891743639,5.687378597940916
Iberia,22045,255.0,2003.0,23.199726727392573,26.25490848958994,29.31009025178732,25.431600229239667,81.07798617422525,0.7176086649312694,5.569637875351967
Vermilion,22113,255.0,2003.0,22.963921369507446,26.074008807887406,29.184096246267355,36.67326759305463,81.46811118324632,0.6889724966537327,5.458421369497986
Acadia,22001,255.0,2003.0,22.45672971088479,25.67261395690603,28.888498202927273,37.92339718314731,83.41776349451781,0.5841600741321461,4.957552938828997
Lafayette,22055,255.0,2003.0,22.848728059919612,26.047028212685007,29.245328365450415,24.40965774883683,83.87965241480606,0.6362099601667467,5.19588699184741
St. Landry,22097,255.0,2003.0,22.286479699874015,25.511540818540595,28.73660193720716,22.104958890521186,83.69957750151373,0.555443799571931,5.137682568821289
Calcasieu,22019,255.0,2003.0,22.672796488517438,25.340509551946464,28.00822261537551,60.95752852674031,82.90248666574881,0.5140573616909839,3.868169789422545
Jefferson Davis,22053,255.0,2003.0,22.67912125016611,25.4836497618927,28.28817827361928,48.825477173253304,82.27747041744907,0.5382161989534858,4.389624909488044
Cameron,22023,255.0,2003.0,23.296026568523548,26.485550051484523,29.6750735344455,58.478420560223995,79.97086874354984,0.8301524328029453,4.619391310036375
Union,22111,255.0,2003.0,21.079081901949728,24.203129295941622,27.32717668993351,25.177802828957518,78.56651608579207,0.49242248103734554,4.677917969157168
Lincoln,22061,255.0,2003.0,20.795702359076895,23.966515849139565,27.137329339202243,25.175589026048975,79.35501575623542,0.4479884540819424,4.916216192147858
